2023-08-16 06:51:07,2988.4320976122835
2023-08-16 06:51:56,2985.7863498828256
2023-08-16 06:52:27,2983.34412120948
2023-08-16 06:53:45,2977.543828110284
2023-08-16 06:54:14,2972.6593707635925
2023-08-16 06:54:38,2968.5889896413496
2023-08-16 07:01:04,2964.009810878826
2023-08-16 07:02:09,2967.0625967205083
2023-08-16 07:02:58,2971.2347373708076
2023-08-16 07:03:22,2972.7611302916484
2023-08-16 07:04:23,2976.526232829723
2023-08-16 07:05:11,2980.3930948958537
2023-08-16 07:09:06,2994.0288716553673
2023-08-16 07:10:05,2991.688402510078
2023-08-16 07:11:13,2989.3479333647883
2023-08-16 07:12:54,2984.2599569619847
2023-08-16 07:14:24,2978.9684615030687
2023-08-16 07:14:36,2984.565235546153
2023-08-16 07:15:30,2988.737376196452
2023-08-16 07:17:36,2990.1620095892367
2023-08-16 07:20:55,2991.2813643978534
2023-08-16 08:32:33,2967.568250174173
2023-08-16 08:33:33,2971.1340990255753
2023-08-16 08:34:22,2972.106603257776
2023-08-16 08:35:18,2975.0241159543775
2023-08-16 08:35:48,2977.536418554229
2023-08-16 08:36:25,2980.4539312508305
2023-08-16 08:37:23,2984.5060322183326
2023-08-16 08:38:12,2988.639175205185
2023-08-16 08:38:46,2991.4756458824368
2023-08-16 08:20:02,2985.4785364505333
2023-08-16 08:21:00,2981.345393463681
2023-08-16 08:22:26,2977.536418554229
2023-08-16 08:24:08,2972.268687296476
2023-08-16 08:25:08,2967.568250174173
2023-08-16 08:25:27,2968.621796425724
2023-08-16 08:26:22,2972.673897393226
2023-08-16 08:26:27,2973.889527683477
2023-08-16 08:26:43,2977.860586631629
2023-08-16 08:27:27,2985.073326353783
2023-08-16 08:28:48,2982.966233850682
2023-08-16 08:29:09,2979.40038499928
2023-08-16 08:29:30,2975.996620186578
2023-08-16 08:29:55,2972.673897393226
2023-08-16 08:30:19,2969.5132586385744
2023-08-16 08:10:04,2992.6102341533374
2023-08-16 08:11:00,2990.097931553486
2023-08-16 08:11:41,2987.423544914934
2023-08-16 08:12:35,2984.668116257033
2023-08-16 08:13:28,2982.3178976958816
2023-08-16 08:46:16,2968.783880464424
2023-08-16 08:46:53,2973.8084856641267
2023-08-16 08:47:37,2977.698502592929
2023-08-16 08:48:19,2981.6695615410813
2023-08-16 08:49:05,2985.5595784698835
2023-08-16 08:50:08,2991.3135618437364
2023-08-16 08:50:59,2987.7477129923345
2023-08-16 08:51:52,2984.1008221215825
2023-08-16 08:52:57,2981.507477502381
2023-08-16 08:54:44,2975.510368070478
2023-08-16 08:59:36,2988.1529230890847
2023-08-16 09:00:38,2989.7737634760856
2023-08-16 09:02:02,2990.908351746986
2023-08-16 09:03:00,2993.339612327488
2023-08-16 09:05:40,2992.8533602113876
2023-08-16 09:07:24,2991.718771940487
2023-08-16 09:13:09,2985.6406204892332
2023-08-16 09:13:56,2981.750603560431
2023-08-16 09:14:40,2977.698502592929
2023-08-16 09:15:35,2974.699947876977
2023-08-16 09:16:03,2971.4582671029752
2023-08-16 09:16:15,2968.7028384450737
2023-08-16 09:16:40,2965.7042837291224
2023-08-16 09:17:36,2961.4090567035696
2023-08-16 09:18:06,2958.7346700650182
2023-08-16 09:20:25,2961.89530881967
2023-08-16 09:21:23,2964.8938635356217
2023-08-16 09:22:14,2968.783880464424
2023-08-16 09:22:49,2972.268687296476
2023-08-16 09:23:26,2975.996620186578
2023-08-16 09:23:40,2979.40038499928
2023-08-16 09:24:26,2983.9387380828825
2023-08-16 09:24:47,2987.9908390503847
2023-08-16 09:25:31,2992.7723181920373
2023-08-16 09:25:54,2996.176083004739
2023-08-16 09:31:12,2996.338167043439
2023-08-16 09:32:33,2992.6102341533374
2023-08-16 09:33:47,2989.6116794373856
2023-08-16 09:34:43,2986.856250779484
2023-08-16 09:35:57,2982.3989397152313
2023-08-16 09:36:36,2977.131208457479
2023-08-16 11:25:45,3001.370961752466
2023-08-16 11:27:24,2998.4558864098294
2023-08-16 11:28:15,2996.237894301302
2023-08-16 11:29:06,2994.6536142237824
2023-08-16 11:30:02,2992.815849333859
2023-08-16 11:31:22,2989.457175569518
2023-08-16 11:32:15,2986.8589562423854
2023-08-16 11:33:40,2987.9362666950988
2023-08-16 11:34:50,2990.9780844439365
2023-08-16 11:36:10,2992.815849333859
2023-08-16 11:36:52,2994.2733870051775
2023-08-16 11:38:58,2996.87160633231
2023-08-16 11:40:03,2999.216340847039
2023-08-16 11:42:02,2994.9070990361856
2023-08-16 11:43:10,2993.196076552464
2023-08-16 11:44:08,2991.3583116625414
2023-08-16 11:45:23,2988.443236319905
2023-08-16 11:52:08,2990.6612284284324
2023-08-16 11:53:02,2988.189751507502
2023-08-16 11:53:43,2985.845016992773
2023-08-16 11:54:49,2982.2328584160277
2023-08-16 11:55:10,2979.0642982609884
2023-08-16 11:55:13,2976.5928213400575
2023-08-16 11:56:26,2982.0427448067253
2023-08-16 11:56:45,2985.0845625555635
2023-08-16 11:57:12,2988.5066075230056
2023-08-16 11:57:38,2990.281001209828
2023-08-16 11:58:17,2992.752478130759
2023-08-16 11:03:50,2995.667553473395
2023-08-16 11:04:29,2993.3228189586657
2023-08-16 11:05:03,2990.597857225332
2023-08-16 11:05:15,2988.443236319905
2023-08-16 11:06:04,2985.845016992773
2023-08-16 11:06:18,2983.8805096966485
2023-08-16 11:11:12,2986.7955850392846
2023-08-16 11:12:00,2989.64728917882
2023-08-16 11:13:15,2991.421682865642
2023-08-16 11:14:01,2993.8297885834722
2023-08-16 11:14:50,2994.970470239286
2023-08-16 11:16:37,2997.8855455819225
2023-08-16 11:17:01,2999.3430832532404
2023-08-16 12:04:04,2995.2239550516892
2023-08-16 12:05:00,2992.5623645214564
2023-08-16 12:05:58,2990.4711148191304
2023-08-16 12:06:46,2988.696721132308
2023-08-16 12:16:25,2988.319954956335
2023-08-16 12:17:13,2991.0924450919947
2023-08-16 12:17:49,2992.977738384243
2023-08-16 12:18:56,2995.306630098197
2023-08-16 12:19:27,2997.857321023004
2023-08-16 12:20:01,2999.964413526105
2023-08-16 12:21:08,3002.126955831919
2023-08-16 12:23:01,3001.0734095803687
2023-08-16 12:24:27,2998.0236704311433
2023-08-16 12:25:24,2995.639328914476
2023-08-16 12:26:32,2993.254987397809
2023-08-16 12:27:41,2990.815196078429
2023-08-16 12:28:46,2988.430854561762
2023-08-16 12:29:20,2991.6469431191267
2023-08-16 12:30:27,2994.474883057499
2023-08-16 12:31:22,2997.2473731931586
2023-08-16 12:31:41,2999.5762649071125
2023-08-16 12:31:55,3001.9051566210665
2023-08-16 12:33:00,3005.010345573005
2023-08-16 12:34:34,3006.6738396544006
2023-08-16 12:36:07,3003.01415267533
2023-08-16 12:36:58,3000.629811158663
2023-08-16 12:37:55,2997.96822062843
2023-08-16 12:38:46,2994.641232465639
2023-08-16 12:39:41,2992.090541540832
2023-08-16 12:40:19,2989.761649826878
2023-08-16 12:41:33,2988.7081035753276
2023-08-16 12:41:45,2990.9815454865684
2023-08-16 12:44:09,2995.1957304927705
2023-08-16 12:44:53,2992.5341399625377
2023-08-16 12:45:45,2989.1517019970333
2023-08-16 12:46:24,2986.3792118613737
2023-08-16 12:46:50,2984.3275691609856
2023-08-16 12:47:36,2988.1536055481956
2023-08-16 12:48:28,2989.5953004187386
2023-08-16 12:49:14,2991.0924450919947
2023-08-16 12:49:40,2992.7559391733903
2023-08-16 13:00:06,3001.2952087912213
2023-08-16 13:00:49,2998.6890680637016
2023-08-16 13:01:37,2996.415626152461
2023-08-16 13:02:13,2994.1976340439332
2023-08-16 12:56:52,3000.685260961376
2023-08-16 12:56:38,2997.8018712202906
2023-08-16 12:56:23,2995.7502285199025
2023-08-16 12:56:21,2992.700489370677
2023-08-16 12:55:45,2989.5398506160254
2023-08-16 13:02:47,2991.757842724553
2023-08-16 13:02:59,2988.209055350909
2023-08-16 13:05:30,2990.7042964730026
2023-08-16 13:07:04,2993.9758348330806
2023-08-16 13:07:47,2994.641232465639
2023-08-16 13:09:06,2997.358272798585
2023-08-16 13:10:25,2999.18811628812
2023-08-16 13:11:08,3001.4061083966476
2023-08-16 13:14:08,3004.954895770292
2023-08-16 13:14:25,3001.8497068183533
2023-08-16 13:15:06,2999.409915498973
2023-08-16 13:15:56,2996.74832496874
2023-08-16 13:16:58,2994.474883057499
2023-08-16 13:17:54,2991.5914933164136
2023-08-16 13:19:06,2988.264505153622
2023-08-16 13:24:22,2990.7597462757158
2023-08-16 13:25:51,2992.9222885815298
2023-08-16 13:26:32,2995.029381084631
2023-08-16 13:27:39,2997.358272798585
2023-08-16 13:28:41,2999.18811628812
2023-08-16 13:29:44,3001.2952087912213
2023-08-16 13:30:32,3003.2914016888963
2023-08-16 13:32:19,2999.798064117965
2023-08-16 13:33:24,2997.1364735877323
2023-08-16 13:34:34,2994.7521320710653
2023-08-16 13:35:41,2992.977738384243
2023-08-16 13:36:55,2990.31614785401
2023-08-16 13:37:58,2988.264505153622
2023-08-16 13:40:10,2989.983449037731
2023-08-16 13:41:10,2991.813292527266
2023-08-16 13:42:02,2993.4767866086618
2023-08-16 13:43:21,2996.0829273361815
2023-08-16 13:45:07,2997.857321023004
2023-08-16 13:46:45,2996.803774771453
2023-08-16 13:47:38,2994.2530838466464
2023-08-16 13:48:33,2992.645039567964
2023-08-16 13:49:12,2990.2052482485838
2023-08-16 13:57:44,2977.366949333013
2023-08-16 13:59:12,2982.622493820939
2023-08-16 14:00:23,2986.1261901462226
2023-08-16 14:01:41,2989.401384537249
2023-08-16 14:03:49,2993.8190885995637
2023-08-16 14:05:10,2998.541461907555
2023-08-16 14:06:08,3000.5218120044547
2023-08-16 14:09:03,3005.7773564923805
2023-08-16 14:12:33,3002.8068313470308
2023-08-16 14:14:41,2999.0746330874895
2023-08-16 14:15:21,2996.180275253559
2023-08-16 14:16:25,2992.143407748341
2023-08-16 14:17:50,2987.0401978832533
2023-08-16 14:18:24,2979.2711321184934
2023-08-16 14:32:35,2975.005762679017
2023-08-16 14:33:35,2979.804303298428
2023-08-16 14:34:16,2984.450509295
2023-08-16 14:35:17,2987.1163651946727
2023-08-16 14:36:51,2991.4579019455678
2023-08-16 14:37:55,2995.6471040736246
2023-08-16 14:40:04,2998.846131153232
2023-08-16 14:41:45,3002.3498274785156
2023-08-16 14:44:54,3001.3596524300656
2023-08-16 14:46:02,2997.0181156791705
2023-08-16 14:46:59,2992.905080862533
2023-08-16 14:48:13,2987.8018709974453
2023-08-16 14:49:51,2981.4038168382313
2023-08-16 14:50:08,2975.005762679017
2023-08-16 14:51:39,2986.507026703319
2023-08-16 14:53:24,2990.543894208537
2023-08-16 14:55:12,2994.8092636480133
2023-08-16 14:56:26,2998.4652945961357
2023-08-16 14:57:24,3003.7208390840615
2023-08-16 15:00:36,3000.2171427587778
2023-08-16 15:01:57,2995.9517733193015
2023-08-16 15:02:55,2992.6765789282754
2023-08-16 15:03:45,2990.6200615199564
2023-08-16 15:05:57,2989.629886471507
2023-08-16 15:07:15,2987.0401978832533
2023-08-16 15:15:55,2993.5144193538868
2023-08-16 15:17:36,2990.086890340022
2023-08-16 15:18:54,2986.507026703319
2023-08-16 15:19:14,2982.622493820939
2023-08-16 15:19:31,2978.9664628728165
2023-08-16 15:19:51,2973.863253007729
2023-08-16 15:32:54,2959.924635018013
2023-08-16 15:34:05,2964.3423390803273
2023-08-16 15:35:40,2969.7502181910913
2023-08-16 15:36:03,2973.482416450633
2023-08-16 15:37:11,2979.042630184236
2023-08-16 15:37:41,2983.765003492227
2023-08-16 15:38:12,2987.4210344403496
2023-08-16 15:39:33,2991.7625711912447
2023-08-16 15:40:00,2996.5611118106553
2023-08-16 15:40:37,3000.2933100701966
2023-08-16 15:41:17,3004.254010263996
2023-08-16 15:41:58,3007.224535409345
2023-08-16 15:43:49,3007.3007027207645
2023-08-16 15:44:26,3001.9689909214194
2023-08-16 15:45:51,2997.170450302009
2023-08-16 15:46:38,2996.789613744913
2023-08-16 17:06:36,2989.865578599963
2023-08-16 17:08:37,2993.046325524829
2023-08-16 17:10:19,2995.078469393494
2023-08-16 17:12:02,2997.55238366839
2023-08-16 17:13:41,2999.407819374562
2023-08-16 17:15:05,3002.058441811951
2023-08-16 17:17:11,3004.2672938431083
2023-08-16 17:19:07,3007.0946244429892
2023-08-16 17:20:33,3009.126768311654
2023-08-16 16:49:40,2988.098496975037
2023-08-16 16:50:26,2990.1306408437017
2023-08-16 16:51:47,2994.106574499785
2023-08-16 16:52:49,2997.0222591809124
2023-08-16 16:54:15,3000.3797142682715
2023-08-16 16:55:12,3002.8536285431674
2023-08-16 16:56:59,2997.817445912129
2023-08-16 16:58:01,2994.990115312248
2023-08-16 16:59:27,2991.8093683873813
2023-08-16 17:00:21,2988.893683706254
2023-08-16 17:23:01,3011.7773907490428
2023-08-16 17:25:03,3007.006270361743
2023-08-16 17:26:23,3003.7371693556306
2023-08-16 17:27:44,2999.93794386204
2023-08-16 17:29:08,2995.343531637233
2023-08-16 17:30:07,2990.749119412426
2023-08-16 17:31:01,2987.0382480000817
2023-08-16 17:32:00,2981.295232719073
2023-08-16 17:32:43,2976.8775286567584
2023-08-16 17:34:04,2972.9899490819216
2023-08-16 17:35:11,2969.0140154258384
2023-08-16 17:37:12,2963.094291982337
2023-08-16 17:37:58,2961.768980763643
2023-08-16 17:40:32,2967.600350125898
2023-08-16 17:42:33,2972.54817867569
2023-08-16 17:43:24,2976.3474041692807
2023-08-16 17:44:31,2981.0301704753338
2023-08-16 17:45:20,2985.88964494388
2023-08-16 17:46:27,2991.36759798115
2023-08-16 17:47:51,2995.343531637233
2023-08-16 17:49:14,2999.2311112120697
2023-08-16 17:50:38,3002.7652744619213
2023-08-16 17:53:46,3002.411858136936
2023-08-16 17:55:53,2997.9941540746217
2023-08-16 17:58:02,2993.3997418498147
2023-08-16 17:59:26,2990.218994924948
2023-08-16 18:01:05,2987.0382480000817
2023-08-16 18:02:45,2982.355481694028
2023-08-16 18:10:04,2984.8293959689245
2023-08-16 18:11:41,2988.6286214625147
2023-08-16 18:12:05,2991.102535737411
2023-08-16 18:12:46,2993.488095931061
2023-08-16 18:15:06,2993.1346796060757
2023-08-16 18:17:26,2990.484057168687
2023-08-16 18:18:22,2988.893683706254
2023-08-16 18:19:38,2987.1266020813277
2023-08-16 18:21:23,2983.857501075215
2023-08-16 18:22:51,2986.4197694313575
2023-08-16 18:23:43,2989.6888704374705
2023-08-16 18:24:31,2991.190889818657
2023-08-16 18:26:30,2995.696947962218
2023-08-16 18:27:21,2997.7290918308827
2023-08-16 18:28:39,3000.909838755749
2023-08-16 18:29:35,3004.3556479243543
2023-08-16 18:31:15,3000.9981928369953
2023-08-16 18:32:14,2998.082508155868
2023-08-16 18:33:30,2993.046325524829
2023-08-16 18:34:53,2990.218994924948
2023-08-16 18:36:01,2987.656726568806
2023-08-16 18:36:49,2985.9779990251263
2023-08-16 18:38:10,2983.5924388314766
2023-08-16 18:39:31,2982.0904194502896
2023-08-16 18:39:58,2985.006104131417
2023-08-16 18:41:05,2988.5402673812687
2023-08-16 18:41:21,2990.218994924948
2023-08-16 18:41:36,2992.298740316557
2023-08-16 18:42:09,2994.9591121698077
2023-08-16 18:42:40,2998.0508956749363
2023-08-16 18:43:43,3002.6526199616396
2023-08-16 18:45:24,3000.7831694701663
2023-08-16 18:46:10,2996.253347125443
2023-08-16 18:46:48,2993.521073330213
2023-08-16 18:47:28,2990.716897593003
2023-08-16 18:48:04,2988.6317412755907
2023-08-16 18:49:05,2985.2523500025427
2023-08-16 18:50:38,2987.6251140878744
2023-08-16 18:51:52,2990.6449956510232
2023-08-16 18:53:43,2993.377269446253
2023-08-16 18:55:12,2995.6062296476252
2023-08-16 18:56:43,2998.482307326815
2023-08-16 18:58:01,3001.5021888899637
2023-08-16 18:58:42,3004.0187568592546
2023-08-16 19:00:23,3000.4955617022474
2023-08-16 19:01:27,2999.2013267466123
2023-08-16 19:02:55,2997.1161704292
2023-08-16 19:04:34,2994.743406343868
2023-08-16 19:05:22,2992.370642258537
2023-08-16 19:07:06,2988.559839333611
2023-08-16 19:09:10,2989.9978781732057
2023-08-16 19:10:11,2992.7301519684356
2023-08-16 19:11:01,2994.815308285848
2023-08-16 19:12:02,2997.9070917909767
2023-08-16 19:12:53,2999.632738398491
2023-08-16 19:13:26,3002.1493063677817
2023-08-16 19:14:04,3005.960109292708
2023-08-16 19:16:00,3002.293110251741
2023-08-16 19:16:41,3000.4955617022474
2023-08-16 19:17:21,2997.259974313159
2023-08-16 19:17:59,2994.743406343868
2023-08-16 19:18:37,2991.4359170128005
2023-08-16 19:19:18,2988.9193490435096
2023-08-16 19:21:19,2988.559839333611
2023-08-16 19:21:55,2991.292113128841
2023-08-16 19:22:08,2992.298740316557
2023-08-16 19:22:58,2995.750033531585
2023-08-16 19:23:36,2999.1294248046324
2023-08-16 19:24:39,2999.84844422443
2023-08-16 19:26:16,2996.6128568353415
2023-08-16 19:26:46,2994.671504401889
2023-08-16 19:27:16,2992.2268383745777
2023-08-16 19:28:20,2988.487937391631
2023-08-16 19:37:01,2996.756660719301
2023-08-16 19:38:00,2994.671504401889
2023-08-16 19:39:03,2992.370642258537
2023-08-16 19:39:46,2990.2854859411245
2023-08-16 19:47:30,2989.1350548694486
2023-08-16 19:48:05,2991.5078189547803
2023-08-16 19:48:38,2993.449171388233
2023-08-16 19:49:03,2994.599602459909
2023-08-16 19:49:56,2996.253347125443
2023-08-16 19:50:17,2998.122797616916
2023-08-16 19:50:34,2999.9203461664097
2023-08-16 20:00:45,2999.1294248046324
2023-08-16 20:01:25,3001.933600541842
2023-08-16 20:02:08,3003.8749529752954
2023-08-16 20:02:56,3005.960109292708
2023-08-16 20:03:57,3002.005502483822
2023-08-16 20:04:28,2999.9922481083895
2023-08-16 20:05:13,2997.7632879070175
2023-08-16 20:05:59,2995.390523821686
2023-08-16 20:06:54,2993.233465562294
2023-08-16 20:07:15,2992.083034490618
2023-08-16 20:07:40,2990.0697801151855
2023-08-16 20:08:38,2986.906094668077
2023-08-16 20:08:41,2986.4027810742186
2023-08-16 20:09:47,2989.566466521327
2023-08-16 20:11:00,2994.1681908080304
2023-08-16 20:11:56,2997.6913859650376
2023-08-16 20:12:19,2999.0575228626526
2023-08-16 20:12:49,3001.142679180065
2023-08-16 20:13:27,3003.155933555498
2023-08-16 20:25:06,3000.8596536376012
2023-08-16 20:26:00,2998.103006302717
2023-08-16 20:26:47,2995.6290920278207
2023-08-16 20:28:19,2991.317412863002
2023-08-16 20:29:35,2988.560765528118
2023-08-16 20:30:30,2985.6627516632393
2023-08-16 20:31:21,2983.6129369783253
2023-08-16 20:32:21,2981.4217557634174
2023-08-16 20:33:40,2977.4634929235835
2023-08-16 20:34:53,2980.997656173435
2023-08-16 20:36:23,2984.885235748272
2023-08-16 20:37:26,2986.935050433186
2023-08-16 20:38:34,2989.126231648094
2023-08-16 20:39:44,2991.6708291879872
2023-08-16 20:40:39,2994.6395263178624
2023-08-16 20:42:09,2997.3254903877496
2023-08-16 20:43:17,3001.4958030225744
2023-08-16 20:44:27,3004.46450015245
2023-08-16 20:45:08,3006.655681367358
2023-08-16 20:46:19,3009.69506176223
2023-08-16 20:48:00,3013.8653743970553
2023-08-16 20:49:35,3010.0484780872152
2023-08-16 20:50:26,3007.362514017328
2023-08-16 20:51:32,3004.535183417447
2023-08-16 20:52:53,3000.8596536376012
2023-08-16 20:53:48,2997.6789067127347
2023-08-16 20:54:58,2994.144743462883
2023-08-16 20:56:04,2990.7519467430257
2023-08-16 20:56:42,2988.3487157331265
2023-08-16 20:58:01,2983.7543035083195
2023-08-16 20:58:47,2981.3510724984203
2023-08-16 21:00:06,2977.3221263935893
2023-08-16 21:02:11,2982.623371268367
